time	position_x	position_y	scroll_x	scroll_y
2024-01-10T11:38:10.371Z	782.7588102997714	588.7900894142584	782.7588102997714	618.7900894142584
2024-01-10T11:38:10.503Z	788.3424296468648	522.1860905037782	788.3424296468648	552.1860905037782
2024-01-10T11:38:10.622Z	754.6641199815858	589.0301359331154	754.6641199815858	619.0301359331154
2024-01-10T11:38:10.735Z	800.2026573339184	519.8311266041594	800.2026573339184	549.8311266041594
2024-01-10T11:38:10.856Z	877.5687640963728	482.7937160077276	877.5687640963728	512.7937160077277
2024-01-10T11:38:10.992Z	878.4939599349854	425.42231872021705	878.4939599349854	455.42231872021705
2024-01-10T11:38:11.092Z	906.9184530163634	443.0321999445706	906.9184530163634	473.0321999445706
2024-01-10T11:38:11.221Z	942.7566277477044	495.8906296292685	942.7566277477044	525.8906296292685
2024-01-10T11:38:11.337Z	982.882421719894	529.379618515665	982.882421719894	559.379618515665
2024-01-10T11:38:11.456Z	920.0580422811114	534.5054372700736	920.0580422811114	564.5054372700736
2024-01-10T11:38:11.573Z	879.7064932593954	452.51072753148594	879.7064932593954	482.51072753148594
2024-01-10T11:38:11.703Z	919.3732469520642	443.74281569848955	919.3732469520642	473.74281569848955
2024-01-10T11:38:11.822Z	1011.6485532502923	442.03349884637095	1011.6485532502923	472.03349884637095
2024-01-10T11:38:11.936Z	1013.5234770790629	460.8083055779449	1013.5234770790629	490.8083055779449
2024-01-10T11:38:12.055Z	1012.2493204241273	837.4919382412608	1012.2493204241273	867.4919382412608
2024-01-10T11:38:12.173Z	906.5152049774666	881.7260247133113	906.5152049774666	921.7260247133113
2024-01-10T11:38:12.294Z	827.6655664143441	695.2281142911754	827.6655664143441	745.2281142911754
2024-01-10T11:38:12.417Z	917.1071619429279	579.0922503272977	917.1071619429279	629.0922503272977
2024-01-10T11:38:12.535Z	911.2468011082802	499.74959127069127	911.2468011082802	549.7495912706913
2024-01-10T11:38:12.663Z	939.1808147872925	325.4571055472762	939.1808147872925	375.4571055472762
2024-01-10T11:38:12.780Z	1071.38161176014	335.62519611306635	1071.38161176014	385.62519611306635
